__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880588.294579,23.262000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797027588,-19.999298267,-20.496000290,-17.384576797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.297172,23.264000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797088623,-19.997850677,-20.496000290,-17.435245514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.299742,23.267000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797157288,-19.995613469,-20.486999512,-17.198524475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.302310,23.270000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797225952,-19.993683697,-20.486999512,-17.266082764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.304882,23.272000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797294617,-19.990130756,-20.486999512,-17.390384674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.307463,23.275000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797355652,-19.987324085,-20.486999512,-17.488651276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.310031,23.277000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797424316,-19.982455799,-20.478000641,-17.344055176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.312593,23.280000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797492981,-19.976800427,-20.478000641,-17.541990280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.315135,23.282000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797561646,-19.972591531,-20.468999863,-17.374296188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.317771,23.285000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797622681,-19.965620066,-20.468999863,-17.618293762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.320306,23.288000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797691345,-19.960535271,-20.460000992,-17.481307983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.322815,23.290000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797760010,-19.952250149,-20.460000992,-17.771301270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.325318,23.293000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797821045,-19.946290013,-20.451000214,-17.664890289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.327820,23.295000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.797889709,-19.936692143,-20.441999435,-17.685785294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.330344,23.298000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.060997009,-19.929857319,-20.433000565,-17.610015869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.332883,23.300000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.042549133,-19.918947754,-20.433000565,-17.991867065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.335458,23.303000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.744552612,-19.911238991,-20.423999786,-17.946605682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.338031,23.305000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.798164368,-19.899018928,-20.415000916,-18.059358597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.340598,23.308000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.113723755,-19.886017409,-20.406000137,-18.199415207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.343155,23.310000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.042831421,-19.876907851,-20.406000137,-18.518247604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.345792,23.313000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.042900085,-19.862598462,-20.396999359,-18.704032898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.348403,23.316000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.042968750,-19.852621787,-20.378999710,-18.423252106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.350928,23.318000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043045044,-19.837001257,-20.378999710,-18.969926834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.353416,23.321000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043113708,-19.826154135,-20.370000839,-19.034614563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.355866,23.323000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043182373,-19.809228602,-20.361000061,-19.311990738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.358368,23.326000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043243408,-19.797512222,-20.343000412,-19.092092514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.360862,23.328000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043319702,-19.779283542,-20.333999634,-19.415063858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.363358,23.331000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043388367,-19.766699190,-20.325000763,-19.540567398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.365865,23.333000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043457031,-19.747169362,-20.307001114,-19.594106674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.368405,23.336000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043533325,-19.733718416,-20.288999557,-19.434823990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.370990,23.338000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043601990,-19.712889583,-20.280000687,-19.848918915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.373556,23.341000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043678284,-19.691289375,-20.253000259,-19.659862518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.376120,23.343000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043746948,-19.676447964,-20.235000610,-19.549312592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.378735,23.346000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043815613,-19.653552886,-20.217000961,-19.720678329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.381326,23.349000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043891907,-19.637856070,-20.198999405,-19.640035629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.384067,23.351000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.043960571,-19.613661063,-20.172000885,-19.541902542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.386726,23.354000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.044036865,-19.588691609,-20.145000458,-19.470806122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.389328,23.356000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.654945374,-19.571618284,-20.118000031,-19.123334885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.391985,23.359000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.799644470,-19.545360371,-20.100000381,-19.412393570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.394685,23.362000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.149864197,-19.527429158,-20.072999954,-19.094963074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.397487,23.365000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.044319153,-19.499885666,-20.037000656,-18.799028397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.400056,23.367000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.622482300,-19.471581341,-20.018999100,-19.159650803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.402702,23.370000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.184219360,-19.442499302,-19.982999802,-18.917522430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.405211,23.372000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.698738098,-19.422687885,-19.965000153,-18.980941772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.407755,23.375000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800071716,-19.392327097,-19.937999725,-19.098567963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.410260,23.377000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800140381,-19.371664415,-19.910999298,-18.876733780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.412787,23.380000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800201416,-19.340028208,-19.883998871,-19.038953781,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.415287,23.382000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800270081,-19.318516526,-19.857000351,-18.846960068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.417875,23.385000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800331116,-19.285608370,-19.829999924,-19.053707123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.420433,23.388000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800399780,-19.263250047,-19.802999496,-18.891220093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.422909,23.390000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800468445,-19.229073551,-19.775999069,-19.142360687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.425422,23.393000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800529480,-19.205871039,-19.749000549,-19.009513855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.427909,23.395000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800590515,-19.170441337,-19.722000122,-19.304580688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.430424,23.398000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800651550,-19.146385794,-19.694999695,-19.201507568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.432951,23.400000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800720215,-19.109695787,-19.667999268,-19.540634155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.435596,23.403000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800788879,-19.084800836,-19.641000748,-19.467000961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.438179,23.405000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800857544,-19.046854548,-19.604999542,-19.535093307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.440742,23.408000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800918579,-19.008144246,-19.577999115,-19.944915771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.443349,23.411000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.800987244,-18.981924510,-19.541999817,-19.602651596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.445977,23.413000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801055908,-18.941964254,-19.514999390,-20.056200027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.448551,23.416000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801124573,-18.901256071,-19.479000092,-20.221023560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.451152,23.418000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801185608,-18.873706967,-19.443000793,-19.925289154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.453722,23.421000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801254272,-18.831769360,-19.416000366,-20.448064804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.456178,23.423000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801322937,-18.803379871,-19.379999161,-20.181703568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.458673,23.426000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801383972,-18.760204380,-19.343999863,-20.432844162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.461169,23.428000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801445007,-18.731004680,-19.308000565,-20.194854736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.463659,23.431000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801506042,-18.686582038,-19.271999359,-20.489587784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.466163,23.433000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801567078,-18.656561720,-19.236000061,-20.280370712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.468736,23.436000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801628113,-18.610910408,-19.200000763,-20.618162155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.471251,23.438000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801696777,-18.580072764,-19.163999557,-20.437450409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.473759,23.441000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801765442,-18.533197789,-19.128000259,-20.818099976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.476268,23.443000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801826477,-18.501546200,-19.091999054,-20.665826797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.478746,23.446000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801887512,-18.453452703,-19.055999756,-21.089134216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.481249,23.448000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.801948547,-18.420990640,-19.020000458,-20.965366364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.483808,23.451000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802009583,-18.371683894,-18.983999252,-21.431064606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.486358,23.454000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802078247,-18.338414919,-18.947999954,-21.335468292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.488874,23.456000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802146912,-18.287900332,-18.912000656,-21.843490601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.491446,23.459000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802207947,-18.253828091,-18.875999451,-21.775999069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.493931,23.461000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802276611,-18.202111203,-18.830999374,-22.011117935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.496434,23.464000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802345276,-18.167239434,-18.795000076,-21.971597672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.498926,23.466000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802413940,-18.114342850,-18.759000778,-22.562999725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.501582,23.469000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802474976,-18.078658444,-18.722999573,-22.551918030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.504273,23.471000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802543640,-18.024571410,-18.687000275,-23.185043335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.506775,23.474000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802612305,-17.969755590,-18.642000198,-23.528575897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.509286,23.477000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802680969,-17.932823283,-18.597000122,-23.246192932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.511841,23.479000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802749634,-17.876826190,-18.552000046,-23.631114960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.514361,23.482000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802818298,-17.839108529,-18.516000748,-23.691196442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.516879,23.484000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802879333,-17.781936306,-18.471000671,-24.117240906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.519438,23.487000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.802947998,-17.743437427,-18.426000595,-23.889732361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.521969,23.489000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.803016663,-17.685096342,-18.381000519,-24.356632233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.524501,23.492000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.803085327,-17.645820467,-18.336000443,-24.156293869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.527013,23.494000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.803146362,-17.586316920,-18.291000366,-24.663915634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880588.529544,23.497000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.803215027,-17.526138220,-18.246000290,-25.195169449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
