__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880034.322551,30.662000000,0.000000000,0.000000000,0.000000000,-14.852562475,-16.904672623,-123.126586914,0.000000000,-0.128999949,-17.405080795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.325083,30.664000000,0.000000000,0.000000000,0.000000000,-14.861215330,-16.904672623,-122.607421875,0.000000000,-0.128999949,-17.405080795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.327588,30.667000000,0.000000000,0.000000000,0.000000000,-14.873713949,-16.904672623,-121.857543945,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.330088,30.669000000,0.000000000,0.000000000,0.000000000,-14.881722623,-16.904672623,-121.377014160,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.332596,30.672000000,0.000000000,0.000000000,0.000000000,-14.893242037,-16.904672623,-120.685844421,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.335100,30.675000000,0.000000000,0.000000000,0.000000000,-14.900590382,-16.904672623,-120.244964600,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.337688,30.677000000,0.000000000,0.000000000,0.000000000,-14.911129703,-16.904672623,-119.612564087,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.340239,30.680000000,0.000000000,0.000000000,0.000000000,-14.917830936,-16.904672623,-119.210525513,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.342804,30.682000000,0.000000000,0.000000000,0.000000000,-14.927382744,-16.904672623,-118.637405396,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.345316,30.685000000,0.000000000,0.000000000,0.000000000,-14.933429243,-16.904672623,-118.274574280,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.347896,30.687000000,0.000000000,0.000000000,0.000000000,-14.942004643,-16.904672623,-117.760101318,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.350516,30.690000000,0.000000000,0.000000000,0.000000000,-14.949990055,-16.904672623,-117.280944824,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.353178,30.693000000,0.000000000,0.000000000,0.000000000,-14.954982643,-16.904672623,-116.981391907,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.355701,30.695000000,0.000000000,0.000000000,0.000000000,-14.961984305,-16.904672623,-116.561279297,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.358214,30.698000000,0.000000000,0.000000000,0.000000000,-14.966325225,-16.904672623,-116.300872803,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.360732,30.700000000,0.000000000,0.000000000,0.000000000,-14.972341994,-16.904672623,-115.939865112,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.363220,30.703000000,0.000000000,0.000000000,0.000000000,-14.976022493,-16.904672623,-115.718994141,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.365742,30.705000000,0.000000000,0.000000000,0.000000000,-14.981054084,-16.904672623,-115.417098999,0.000000000,-0.128999949,-17.405082703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.368258,30.708000000,0.000000000,0.000000000,0.000000000,-14.984080782,-16.891172409,-114.425521851,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.370801,30.710000000,0.000000000,0.000000000,0.000000000,-14.988126268,-16.891172409,-114.182800293,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.373320,30.713000000,0.000000000,0.000000000,0.000000000,-14.990493064,-16.891172409,-114.040771484,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.375820,30.715000000,0.000000000,0.000000000,0.000000000,-14.993552377,-16.891172409,-113.857208252,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.378312,30.718000000,0.000000000,0.000000000,0.000000000,-14.996019668,-16.891172409,-113.709182739,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.380794,30.720000000,0.000000000,0.000000000,0.000000000,-14.997334825,-16.891172409,-113.630279541,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.383293,30.723000000,0.000000000,0.000000000,0.000000000,-14.998388008,-16.891172409,-113.567047119,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.385831,30.725000000,0.000000000,0.000000000,0.000000000,-14.999473700,-16.891172409,-113.501930237,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.388431,30.728000000,0.000000000,0.000000000,0.000000000,-14.999967137,-16.891172409,-113.472290039,0.000000000,-0.128999949,-17.404808044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.390892,30.730000000,0.000000000,0.000000000,0.000000000,-14.999967137,-16.877672195,-112.662277222,0.000000000,-0.128999949,-17.404533386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.393416,30.733000000,0.000000000,0.000000000,0.000000000,-14.999473700,-16.864170074,-111.881790161,0.000000000,-0.128999949,-17.404258728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.395911,30.735000000,0.000000000,0.000000000,0.000000000,-14.998815458,-16.864170074,-111.921272278,0.000000000,-0.128999949,-17.404258728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.398419,30.738000000,0.000000000,0.000000000,0.000000000,-14.997334825,-16.864170074,-112.010131836,0.000000000,-0.128999949,-17.404258728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.400923,30.740000000,0.000000000,0.000000000,0.000000000,-14.996019668,-16.850671768,-111.279144287,0.000000000,-0.128999949,-17.403985977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.403595,30.743000000,0.000000000,0.000000000,0.000000000,-14.993552377,-16.850671768,-111.427169800,0.000000000,-0.128999949,-17.403985977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.406068,30.745000000,0.000000000,0.000000000,0.000000000,-14.991577939,-16.837169647,-110.735488892,0.000000000,-0.128999949,-17.403711319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.408590,30.748000000,0.000000000,0.000000000,0.000000000,-14.988126268,-16.837169647,-110.942626953,0.000000000,-0.128999949,-17.403711319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.411065,30.751000000,0.000000000,0.000000000,0.000000000,-14.985494147,-16.823671341,-110.290603638,0.000000000,-0.128999949,-17.403438568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.413585,30.753000000,0.000000000,0.000000000,0.000000000,-14.981054084,-16.810169220,-109.746894836,0.000000000,-0.128999949,-17.403165817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.416095,30.756000000,0.000000000,0.000000000,0.000000000,-14.977767578,-16.796670914,-109.134178162,0.000000000,-0.128999949,-17.402889252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.418636,30.758000000,0.000000000,0.000000000,0.000000000,-14.972341994,-16.796670914,-109.459762573,0.000000000,-0.128999949,-17.402889252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.421146,30.761000000,0.000000000,0.000000000,0.000000000,-14.968395192,-16.783168793,-108.886413574,0.000000000,-0.128999949,-17.402616501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.423664,30.763000000,0.000000000,0.000000000,0.000000000,-14.961984305,-16.783168793,-109.271049500,0.000000000,-0.128999949,-17.402616501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.426179,30.766000000,0.000000000,0.000000000,0.000000000,-14.957385165,-16.756168365,-107.927001953,0.000000000,-0.128999949,-17.402069092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.428683,30.768000000,0.000000000,0.000000000,0.000000000,-14.949990055,-16.756168365,-108.370681763,0.000000000,-0.128999949,-17.402069092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.431182,30.771000000,0.000000000,0.000000000,0.000000000,-14.944730304,-16.742668152,-107.876243591,0.000000000,-0.128999949,-17.401794434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.433712,30.773000000,0.000000000,0.000000000,0.000000000,-14.936351405,-16.742668152,-108.378982544,0.000000000,-0.128999949,-17.401794434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.436221,30.776000000,0.000000000,0.000000000,0.000000000,-14.930441648,-16.742668152,-108.733581543,0.000000000,-0.128999949,-17.401794434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.438800,30.778000000,0.000000000,0.000000000,0.000000000,-14.921080256,-16.729167938,-108.485244751,0.000000000,-0.128999949,-17.401521683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.441303,30.781000000,0.000000000,0.000000000,0.000000000,-14.914509863,-16.729167938,-108.879486084,0.000000000,-0.128999949,-17.401521683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.443811,30.783000000,0.000000000,0.000000000,0.000000000,-14.904166628,-16.729167938,-109.500106812,0.000000000,-0.128999949,-17.401521683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.446384,30.786000000,0.000000000,0.000000000,0.000000000,-14.893242037,-16.715667725,-109.345550537,0.000000000,-0.128999949,-17.401245117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.449000,30.788000000,0.000000000,0.000000000,0.000000000,-14.885625278,-16.715667725,-109.802566528,0.000000000,-0.128999949,-17.401245117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.451509,30.791000000,0.000000000,0.000000000,0.000000000,-14.873713949,-16.702167511,-109.707244873,0.000000000,-0.128999949,-17.400972366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.454045,30.793000000,0.000000000,0.000000000,0.000000000,-14.865452100,-16.702167511,-110.202941895,0.000000000,-0.128999949,-17.400972366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.456712,30.796000000,0.000000000,0.000000000,0.000000000,-14.852562475,-16.702167511,-110.976272583,0.000000000,-0.128999949,-17.400972366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.459249,30.799000000,0.000000000,0.000000000,0.000000000,-14.843640674,-16.688667297,-110.701614380,0.000000000,-0.128999949,-17.400697708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.461851,30.801000000,0.000000000,0.000000000,0.000000000,-14.829773795,-16.675167084,-110.723587036,0.000000000,-0.128999949,-17.400424957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.464434,30.804000000,0.000000000,0.000000000,0.000000000,-14.815321359,-16.675167084,-111.590766907,0.000000000,-0.128999949,-17.400424957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.467056,30.806000000,0.000000000,0.000000000,0.000000000,-14.805367789,-16.648166656,-110.567947388,0.000000000,-0.128999949,-17.399877548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.469656,30.809000000,0.000000000,0.000000000,0.000000000,-14.789940956,-16.634666443,-110.683532715,0.000000000,-0.128999949,-17.399604797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.472263,30.812000000,0.000000000,0.000000000,0.000000000,-14.779328513,-16.634666443,-111.320281982,0.000000000,-0.128999949,-17.399604797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.474783,30.814000000,0.000000000,0.000000000,0.000000000,-14.762939213,-16.621166229,-111.493606567,0.000000000,-0.128999949,-17.399328232,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.477289,30.817000000,0.000000000,0.000000000,0.000000000,-14.751678683,-16.594165802,-110.549240112,0.000000000,-0.128999949,-17.398780823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.479786,30.819000000,0.000000000,0.000000000,0.000000000,-14.734307863,-16.594165802,-111.591453552,0.000000000,-0.128999949,-17.398780823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.482329,30.822000000,0.000000000,0.000000000,0.000000000,-14.722411708,-16.580663681,-111.495094299,0.000000000,-0.128999949,-17.398508072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.484800,30.824000000,0.000000000,0.000000000,0.000000000,-14.704071883,-16.553663254,-110.975479126,0.000000000,-0.128999949,-17.397960663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.487451,30.827000000,0.000000000,0.000000000,0.000000000,-14.685151466,-16.540163040,-111.300720215,0.000000000,-0.128999949,-17.397686005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.490006,30.829000000,0.000000000,0.000000000,0.000000000,-14.672211519,-16.540163040,-112.077087402,0.000000000,-0.128999949,-17.397686005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.492481,30.832000000,0.000000000,0.000000000,0.000000000,-14.652324998,-16.513162613,-111.650276184,0.000000000,-0.128999949,-17.397138596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.494986,30.834000000,0.000000000,0.000000000,0.000000000,-14.638754566,-16.499662399,-111.654449463,0.000000000,-0.128999949,-17.396863937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.497494,30.837000000,0.000000000,0.000000000,0.000000000,-14.617904489,-16.499662399,-112.905464172,0.000000000,-0.128999949,-17.396863937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.499995,30.839000000,0.000000000,0.000000000,0.000000000,-14.603679165,-16.486162186,-112.949005127,0.000000000,-0.128999949,-17.396591187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.502519,30.842000000,0.000000000,0.000000000,0.000000000,-14.581867452,-16.472661972,-113.447685242,0.000000000,-0.128999949,-17.396316528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.505098,30.844000000,0.000000000,0.000000000,0.000000000,-14.567015914,-16.459161758,-113.528762817,0.000000000,-0.128999949,-17.396043777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.507599,30.847000000,0.000000000,0.000000000,0.000000000,-14.544245323,-16.459161758,-114.894958496,0.000000000,-0.128999949,-17.396043777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.510069,30.849000000,0.000000000,0.000000000,0.000000000,-14.528740860,-16.445659637,-115.015121460,0.000000000,-0.128999949,-17.395767212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.512577,30.852000000,0.000000000,0.000000000,0.000000000,-14.505028789,-16.432161331,-115.627960205,0.000000000,-0.128999949,-17.395494461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.515119,30.855000000,0.000000000,0.000000000,0.000000000,-14.488887394,-16.418659210,-115.786285400,0.000000000,-0.128999949,-17.395219803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.517641,30.857000000,0.000000000,0.000000000,0.000000000,-14.464206278,-16.405160904,-116.457252502,0.000000000,-0.128999949,-17.394947052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.520225,30.860000000,0.000000000,0.000000000,0.000000000,-14.447445592,-16.405160904,-117.462905884,0.000000000,-0.128999949,-17.394947052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.522752,30.862000000,0.000000000,0.000000000,0.000000000,-14.421813401,-16.391658783,-118.190750122,0.000000000,-0.128999949,-17.394674301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.525246,30.865000000,0.000000000,0.000000000,0.000000000,-14.404403279,-16.378160477,-118.425407410,0.000000000,-0.128999949,-17.394399643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.527752,30.867000000,0.000000000,0.000000000,0.000000000,-14.377822463,-16.364658356,-119.210128784,0.000000000,-0.128999949,-17.394124985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.530257,30.870000000,0.000000000,0.000000000,0.000000000,-14.359798005,-16.351158142,-119.481582642,0.000000000,-0.128999949,-17.393850327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.532796,30.872000000,0.000000000,0.000000000,0.000000000,-14.332271840,-16.337657928,-120.323181152,0.000000000,-0.128999949,-17.393577576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.535331,30.875000000,0.000000000,0.000000000,0.000000000,-14.313600627,-16.324157715,-120.633430481,0.000000000,-0.128999949,-17.393302917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.537934,30.877000000,0.000000000,0.000000000,0.000000000,-14.285131772,-16.310657501,-121.531562805,0.000000000,-0.128999949,-17.393030167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.540489,30.880000000,0.000000000,0.000000000,0.000000000,-14.256117502,-16.283657074,-121.652359009,0.000000000,-0.128999949,-17.392482758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.543063,30.882000000,0.000000000,0.000000000,0.000000000,-14.236443383,-16.283657074,-122.832809448,0.000000000,-0.128999949,-17.392482758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.545634,30.885000000,0.000000000,0.000000000,0.000000000,-14.206473190,-16.256656647,-123.011001587,0.000000000,-0.128999949,-17.391933441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.548141,30.888000000,0.000000000,0.000000000,0.000000000,-14.186174863,-16.229656219,-122.608909607,0.000000000,-0.128999949,-17.391386032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.550684,30.890000000,0.000000000,0.000000000,0.000000000,-14.155290137,-16.202655792,-122.841911316,0.000000000,-0.128999949,-17.390838623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.553228,30.893000000,0.000000000,0.000000000,0.000000000,-14.134370065,-16.189153671,-123.287033081,0.000000000,-0.128999949,-17.390563965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880034.555683,30.895000000,0.000000000,0.000000000,0.000000000,-14.102534903,-16.162153244,-123.577079773,0.000000000,-0.128999949,-17.390016556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
